1603849792 2619.31
1603849798 2619.31
1603849803 2619.31
1603849809 2619.31
1603849814 2619.31
1603849820 2619.31
1603849825 2619.31
1603849831 2619.31
1603849836 2619.31
1603849842 2619.31
1603849847 2619.31
1603849853 2619.31
1603849858 2619.31
1603849864 2619.31
1603849869 2619.31
1603849875 2619.31
1603849880 2619.31
1603849886 2619.31
1603849891 2619.31
1603849896 2619.31
1603849902 2619.31
1603849908 2619.31
1603849913 2619.31
1603849918 2619.31
1603849924 2619.31
1603849929 2619.31
1603849935 2619.31
1603849940 2619.31
1603849946 2619.31
1603849951 2619.31
1603849957 59.11
1603849963 59.11
1603849968 59.11
1603849974 74.8
1603849979 59.11
1603849985 74.8
1603849990 59.11
1603849996 59.11
1603850001 74.8
1603850007 59.11
1603850012 74.8
1603850018 59.11
1603850023 59.11
1603850028 59.11
1603850034 59.11
1603850039 59.11
1603850045 59.11
1603850053 59.11
1603850059 59.11
1603850064 59.11
1603850070 59.11
1603850075 59.11
1603850081 59.11
1603850086 59.11
1603850092 59.11
1603850097 59.11
1603850103 59.11
1603850108 74.8
1603850114 74.8
1603850119 59.11
1603850125 59.11
1603850130 59.11
1603850136 59.11
1603850141 74.8
1603850147 59.11
1603850152 59.11
1603850157 74.8
1603850163 59.11
1603850168 59.11
1603850174 59.11
1603850179 59.11
1603850185 59.11
1603850190 74.8
1603850196 74.8
1603850201 59.11
1603850206 74.8
1603850212 74.8
1603850217 59.11
1603850223 59.11
1603850228 59.11
1603850234 59.11
1603850239 74.8
1603850245 59.11
1603850250 59.11
1603850256 74.8
1603850261 59.11
1603850267 59.11
1603850273 59.11
1603850278 59.11
1603850284 59.11
1603850289 59.11
1603850294 59.11
1603850300 59.11
1603850305 59.11
1603850311 59.11
1603850316 59.11
1603850321 59.11
1603850327 59.11
1603850332 59.11
1603850338 59.11
1603850343 59.11
1603850349 59.11
1603850355 59.11
1603850360 59.11
1603850366 59.11
1603850371 59.11
1603850378 0
1603850383 59.11
1603850388 59.11
1603850394 59.11
1603850399 59.11
1603850405 74.8
1603850410 59.11
1603850416 59.11
1603850421 59.11
1603850427 59.11
1603850432 59.11
1603850438 59.11
1603850443 59.11
1603850449 59.11
1603850454 59.11
1603850460 59.11
1603850465 59.11
1603850470 74.8
1603850476 59.11
1603850481 59.11
1603850487 59.11
1603850492 59.11
1603850498 59.11
1603850503 59.11
1603850509 59.11
1603850514 59.11
1603850520 59.11
1603850525 59.11
1603850531 59.11
1603850536 59.11
1603850542 59.11
1603850547 59.11
1603850553 59.11
1603850558 59.11
1603850564 59.11
1603850569 59.11
1603850575 59.11
1603850580 59.11
1603850586 59.11
1603850591 59.11
1603850597 59.11
1603850602 59.11
1603850608 59.11
1603850613 59.11
1603850619 59.11
1603850624 59.11
1603850629 59.11
1603850635 74.8
1603850640 59.11
1603850646 59.11
1603850651 74.8
1603850657 59.11
1603850662 59.11
1603850667 59.11
1603850673 59.11
1603850678 59.11
1603850684 59.11
1603850689 59.11
1603850695 59.11
1603850700 59.11
1603850706 59.11
1603850711 59.11
1603850717 59.11
1603850722 59.11
1603850728 59.11
1603850733 74.8
1603850738 59.11
1603850744 59.11
1603850749 59.11
1603850755 74.8
1603850760 59.11
1603850765 59.11
1603850771 59.11
1603850776 74.8
1603850781 59.11
1603850787 59.11
1603850792 59.11
1603850797 59.11
1603850803 74.8
1603850808 59.11
1603850813 59.11
1603850819 59.11
1603850824 59.11
1603850829 59.11
1603850835 59.11
1603850840 59.11
1603850845 59.11
1603850851 59.11
1603850856 59.11
1603850861 59.11
1603850867 59.11
1603850872 59.11
1603850878 59.11
1603850883 59.11
1603850888 59.11
1603850894 59.11
1603850899 59.11
1603850904 59.11
1603850910 59.11
1603850915 59.11
1603850920 59.11
1603850926 59.11
1603850931 59.11
1603850936 59.11
1603850942 59.11
1603850947 59.11
1603850952 59.11
1603850958 59.11
1603850963 59.11
1603850968 59.11
1603850974 59.11
1603850980 0
1603850985 59.11
1603850991 59.11
1603850996 59.11
1603851002 59.11
1603851007 59.11
1603851012 59.11
1603851018 59.11
1603851023 59.11
1603851028 59.11
1603851034 59.11
1603851039 59.11
1603851044 59.11
1603851050 59.11
1603851055 59.11
1603851061 59.11
1603851066 59.11
1603851077 59.11
1603851082 59.11
1603851087 59.11
1603851093 59.11
1603851098 59.11
1603851104 59.11
1603851109 59.11
1603851114 59.11
1603851120 59.11
1603851125 59.11
1603851130 59.11
1603851136 59.11
1603851141 59.11
1603851147 59.11
1603851152 59.11
1603851158 59.11
1603851163 59.11
1603851169 59.11
1603851174 59.11
1603851180 59.11
1603851185 59.11
1603851191 59.11
1603851196 59.11
1603851202 59.11
1603851207 59.11
1603851213 59.11
1603851218 59.11
1603851224 59.11
1603851229 59.11
1603851234 59.11
1603851240 59.11
1603851245 59.11
1603851251 59.11
1603851256 74.8
1603851261 59.11
1603851267 59.11
1603851272 59.11
1603851277 59.11
1603851283 59.11
1603851288 59.11
1603851293 59.11
1603851299 59.11
1603851304 59.11
1603851309 59.11
1603851315 59.11
1603851320 59.11
1603851325 59.11
1603851331 59.11
1603851336 59.11
1603851342 59.11
1603851347 59.11
1603851352 59.11
1603851358 59.11
1603851363 59.11
1603851368 74.8
1603851374 59.11
1603851379 59.11
1603851384 59.11
1603851390 59.11
1603851395 59.11
1603851400 59.11
1603851406 59.11
1603851411 59.11
1603851416 59.11
1603851422 74.8
1603851427 59.11
1603851432 59.11
1603851438 59.11
1603851443 59.11
1603851448 59.11
1603851454 59.11
1603851459 59.11
1603851465 59.11
1603851470 74.8
1603851475 59.11
1603851481 59.11
1603851486 74.8
1603851491 59.11
1603851497 59.11
1603851502 59.11
1603851507 59.11
1603851513 59.11
1603851518 59.11
1603851523 59.11
1603851529 59.11
1603851534 59.11
1603851539 59.11
1603851545 59.11
1603851550 59.11
1603851556 59.11
1603851561 59.11
1603851566 59.11
1603851572 59.11
1603851577 59.11
1603851583 0
1603851589 74.8
1603851594 59.11
1603851599 59.11
1603851605 59.11
1603851610 59.11
1603851615 59.11
1603851621 59.11
1603851626 59.11
1603851631 59.11
1603851637 74.8
1603851642 59.11
1603851647 59.11
1603851653 59.11
1603851658 59.11
1603851663 59.11
1603851669 59.11
1603851674 59.11
1603851680 59.11
1603851685 59.11
1603851690 59.11
1603851696 59.11
1603851701 59.11
1603851706 59.11
1603851712 59.11
1603851717 59.11
1603851722 59.11
1603851728 59.11
1603851733 59.11
1603851738 59.11
1603851744 59.11
1603851749 59.11
1603851754 59.11
1603851760 59.11
1603851765 59.11
1603851770 59.11
1603851776 59.11
1603851781 59.11
1603851787 59.11
1603851792 59.11
1603851797 59.11
1603851803 59.11
1603851808 59.11
1603851813 59.11
1603851819 59.11
1603851824 74.8
1603851829 59.11
1603851835 59.11
1603851840 59.11
1603851846 59.11
1603851851 59.11
1603851856 59.11
1603851862 59.11
1603851867 59.11
1603851872 59.11
1603851878 59.11
1603851883 59.11
1603851888 59.11
1603851894 59.11
1603851899 59.11
1603851904 59.11
1603851910 59.11
1603851915 59.11
1603851920 59.11
1603851926 59.11
1603851931 74.8
1603851936 59.11
1603851942 59.11
1603851947 59.11
1603851953 59.11
1603851958 59.11
1603851963 59.11
1603851969 59.11
1603851974 59.11
1603851979 59.11
1603851985 59.11
1603851990 59.11
1603851996 59.11
1603852001 59.11
1603852006 59.11
1603852012 59.11
1603852017 59.11
1603852023 59.11
1603852028 59.11
1603852034 59.11
1603852040 59.11
1603852045 59.11
1603852050 74.8
1603852056 59.11
1603852061 59.11
1603852067 59.11
1603852072 59.11
1603852078 59.11
1603852083 59.11
1603852089 59.11
1603852094 59.11
1603852099 59.11
1603852105 59.11
1603852110 59.11
1603852116 59.11
1603852121 59.11
1603852127 59.11
1603852132 59.11
1603852138 59.11
1603852143 59.11
1603852148 59.11
1603852154 59.11
1603852159 59.11
1603852165 59.11
1603852170 59.11
1603852176 59.11
1603852181 59.11
1603852188 59.11
1603852193 59.11
1603852199 59.11
1603852205 59.11
1603852210 59.11
1603852216 59.11
1603852222 59.11
1603852227 59.11
1603852232 59.11
1603852238 59.11
1603852244 59.11
1603852249 59.11
1603852254 59.11
1603852260 59.11
1603852265 59.11
1603852271 59.11
1603852276 59.11
1603852282 59.11
1603852287 59.11
1603852293 59.11
1603852299 59.11
1603852304 59.11
1603852309 59.11
1603852315 59.11
1603852320 59.11
1603852326 59.11
1603852331 59.11
1603852337 59.11
1603852342 59.11
1603852348 59.11
1603852353 59.11
1603852359 59.11
1603852365 59.11
1603852370 59.11
1603852376 59.11
1603852381 59.11
1603852387 59.11
1603852392 59.11
1603852398 59.11
1603852403 59.11
1603852409 59.11
1603852414 59.11
1603852420 59.11
1603852425 59.11
1603852431 59.11
1603852436 59.11
1603852442 59.11
1603852447 59.11
1603852453 59.11
1603852459 59.11
1603852464 59.11
1603852470 59.11
1603852475 59.11
1603852481 59.11
1603852486 59.11
1603852492 59.11
1603852497 59.11
1603852503 59.11
1603852508 59.11
1603852514 59.11
1603852519 59.11
1603852525 59.11
1603852530 59.11
1603852536 59.11
1603852541 59.11
1603852547 59.11
1603852552 59.11
1603852558 59.11
1603852563 59.11
1603852568 59.11
1603852574 59.11
1603852579 59.11
1603852585 59.11
1603852590 59.11
1603852596 59.11
1603852601 59.11
1603852607 59.11
1603852612 59.11
1603852618 59.11
1603852623 59.11
1603852629 59.11
1603852634 59.11
1603852640 59.11
1603852645 59.11
1603852651 59.11
1603852656 59.11
1603852662 59.11
1603852667 59.11
1603852673 59.11
1603852678 59.11
1603852684 59.11
1603852689 59.11
1603852695 59.11
1603852700 59.11
1603852706 59.11
1603852711 59.11
1603852717 59.11
1603852722 59.11
1603852728 59.11
1603852733 59.11
1603852739 59.11
1603852744 59.11
1603852750 59.11
1603852755 59.11
1603852760 59.11
1603852766 59.11
1603852771 59.11
1603852777 74.8
1603852782 59.11
1603852788 59.11
1603852794 0
1603852800 59.11
1603852805 59.11
1603852810 59.11
1603852816 59.11
1603852821 59.11
1603852827 59.11
1603852832 59.11
1603852838 59.11
1603852843 59.11
1603852849 59.11
1603852855 59.11
1603852860 59.11
1603852866 59.11
1603852871 59.11
1603852876 59.11
1603852882 59.11
1603852887 59.11
1603852893 59.11
1603852898 59.11
1603852904 59.11
1603852909 59.11
1603852914 59.11
1603852920 59.11
1603852926 59.11
1603852931 59.11
1603852937 59.11
1603852942 59.11
1603852948 59.11
1603852953 59.11
1603852959 59.11
1603852964 59.11
1603852970 59.11
1603852975 59.11
1603852981 59.11
1603852986 59.11
1603852992 59.11
1603852997 59.11
1603853003 59.11
1603853008 59.11
1603853014 59.11
1603853019 59.11
1603853025 59.11
1603853030 59.11
1603853036 59.11
1603853041 59.11
1603853047 59.11
1603853052 59.11
1603853058 59.11
1603853063 59.11
1603853069 59.11
1603853074 59.11
1603853080 59.11
1603853085 59.11
1603853090 59.11
1603853096 59.11
1603853102 59.11
1603853107 59.11
1603853112 59.11
1603853118 59.11
1603853123 59.11
1603853132 59.11
1603853137 59.11
1603853143 59.11
1603853148 59.11
1603853153 59.11
1603853159 59.11
1603853164 59.11
1603853169 59.11
1603853175 59.11
1603853180 59.11
1603853185 59.11
1603853191 59.11
1603853197 59.11
1603853202 59.11
1603853208 59.11
1603853213 59.11
1603853219 59.11
1603853224 59.11
1603853230 59.11
1603853235 59.11
1603853241 59.11
1603853246 59.11
1603853252 59.11
1603853257 59.11
1603853262 59.11
1603853268 59.11
1603853273 59.11
1603853278 59.11
1603853284 59.11
1603853289 59.11
1603853294 59.11
1603853300 59.11
1603853305 59.11
1603853311 59.11
1603853316 59.11
1603853321 59.11
1603853327 59.11
1603853332 59.11
1603853337 59.11
1603853343 59.11
1603853348 59.11
1603853353 59.11
1603853359 59.11
1603853364 59.11
1603853369 59.11
1603853375 59.11
1603853380 59.11
1603853385 59.11
1603853391 59.11
1603853397 0
1603853402 59.11
1603853408 59.11
1603853413 59.11
1603853419 59.11
1603853424 59.11
1603853429 59.11
1603853435 59.11
1603853440 59.11
1603853445 59.11
1603853451 59.11
1603853456 59.11
1603853461 59.11
1603853467 59.11
1603853472 59.11
1603853477 59.11
1603853483 59.11
1603853488 59.11
1603853494 74.8
1603853499 59.11
1603853505 59.11
1603853510 59.11
1603853515 59.11
1603853521 59.11
1603853526 59.11
1603853532 59.11
1603853537 59.11
1603853543 59.11
1603853548 59.11
1603853554 59.11
1603853560 59.11
1603853565 59.11
1603853571 59.11
1603853576 59.11
1603853582 59.11
1603853587 59.11
1603853593 59.11
1603853598 59.11
1603853604 59.11
1603853609 59.11
1603853615 59.11
1603853620 59.11
1603853626 59.11
1603853631 59.11
1603853637 59.11
1603853643 59.11
1603853648 59.11
1603853654 59.11
1603853659 59.11
1603853665 59.11
1603853670 59.11
1603853676 59.11
1603853681 59.11
1603853686 59.11
1603853692 59.11
1603853697 59.11
1603853703 59.11
1603853709 59.11
1603853714 59.11
1603853720 59.11
1603853725 59.11
1603853731 59.11
1603853736 59.11
1603853741 59.11
1603853747 59.11
1603853752 59.11
1603853758 59.11
1603853763 59.11
1603853768 59.11
1603853774 59.11
1603853780 59.11
1603853785 59.11
1603853791 59.11
1603853796 59.11
1603853802 59.11
1603853807 59.11
1603853812 59.11
1603853818 59.11
1603853823 59.11
1603853829 74.8
1603853835 59.11
1603853840 59.11
1603853845 59.11
1603853851 59.11
1603853856 59.11
1603853861 59.11
1603853867 59.11
1603853872 59.11
1603853877 59.11
1603853883 59.11
1603853888 59.11
1603853894 59.11
1603853899 59.11
1603853904 59.11
1603853910 59.11
1603853915 59.11
1603853920 59.11
1603853926 59.11
1603853931 59.11
1603853937 59.11
1603853942 59.11
1603853947 59.11
1603853953 59.11
1603853958 59.11
1603853963 59.11
1603853969 59.11
1603853974 59.11
1603853979 59.11
1603853985 59.11
1603853990 59.11
1603853995 59.11
1603854002 0
1603854007 59.11
1603854013 59.11
1603854018 59.11
1603854023 59.11
1603854029 59.11
1603854034 59.11
1603854039 59.11
1603854045 59.11
1603854050 59.11
1603854055 59.11
1603854061 59.11
1603854066 59.11
1603854071 59.11
1603854077 59.11
1603854082 59.11
1603854087 59.11
1603854093 59.11
1603854098 59.11
1603854103 59.11
1603854109 59.11
1603854114 59.11
1603854119 59.11
1603854125 59.11
1603854130 59.11
1603854136 59.11
1603854141 59.11
1603854146 59.11
1603854152 59.11
1603854157 59.11
1603854162 59.11
1603854168 59.11
1603854173 59.11
1603854178 59.11
1603854184 59.11
1603854189 59.11
1603854194 59.11
1603854200 59.11
1603854205 59.11
1603854210 59.11
1603854216 59.11
1603854221 59.11
1603854226 59.11
1603854232 59.11
1603854237 59.11
1603854242 59.11
1603854248 59.11
1603854253 59.11
1603854259 59.11
1603854264 59.11
1603854269 59.11
1603854275 59.11
1603854280 59.11
1603854285 59.11
1603854291 59.11
1603854296 59.11
1603854301 59.11
1603854307 59.11
1603854312 59.11
1603854317 59.11
1603854323 59.11
1603854328 59.11
1603854333 59.11
1603854339 59.11
1603854344 59.11
1603854349 59.11
1603854355 59.11
1603854360 59.11
1603854366 59.11
1603854371 59.11
1603854376 59.11
1603854382 59.11
1603854387 74.8
1603854392 59.11
1603854398 59.11
1603854403 59.11
1603854408 59.11
1603854414 59.11
1603854419 59.11
1603854424 59.11
1603854430 59.11
1603854435 59.11
1603854441 59.11
1603854446 59.11
1603854451 59.11
1603854457 59.11
1603854462 59.11
1603854467 59.11
1603854473 59.11
1603854478 59.11
1603854483 59.11
1603854489 59.11
1603854494 59.11
1603854499 59.11
1603854505 59.11
1603854510 59.11
1603854515 59.11
1603854521 59.11
1603854526 59.11
1603854532 59.11
1603854537 59.11
1603854542 59.11
1603854548 59.11
1603854553 59.11
1603854558 59.11
1603854564 59.11
1603854569 59.11
1603854574 59.11
1603854580 59.11
1603854585 59.11
1603854590 59.11
1603854596 59.11
1603854601 59.11
1603854607 0
1603854613 59.11
1603854618 59.11
1603854623 59.11
1603854629 59.11
1603854634 59.11
1603854639 59.11
1603854645 59.11
1603854650 59.11
1603854656 59.11
1603854661 59.11
1603854666 59.11
1603854672 59.11
1603854677 59.11
1603854682 59.11
1603854688 59.11
1603854693 59.11
1603854698 59.11
1603854704 59.11
1603854709 59.11
1603854714 59.11
1603854720 59.11
1603854725 59.11
1603854730 59.11
1603854736 59.11
1603854741 59.11
1603854746 59.11
1603854752 59.11
1603854757 59.11
1603854762 59.11
1603854768 59.11
1603854773 59.11
1603854779 59.11
1603854784 59.11
1603854789 59.11
1603854795 59.11
1603854800 59.11
1603854805 59.11
1603854811 59.11
1603854816 59.11
1603854821 59.11
1603854827 59.11
1603854832 59.11
1603854837 59.11
1603854843 59.11
1603854848 59.11
1603854854 59.11
1603854859 59.11
1603854864 59.11
1603854870 59.11
1603854875 59.11
1603854880 59.11
1603854886 59.11
1603854891 59.11
1603854896 59.11
1603854902 59.11
1603854907 59.11
1603854913 59.11
1603854918 59.11
1603854924 59.11
1603854929 59.11
1603854934 59.11
1603854940 59.11
1603854945 59.11
1603854951 59.11
1603854956 59.11
1603854961 59.11
1603854967 59.11
1603854972 59.11
1603854977 59.11
1603854983 59.11
1603854988 59.11
1603854993 59.11
1603854999 59.11
1603855004 59.11
1603855009 59.11
1603855015 59.11
1603855020 59.11
1603855026 59.11
1603855031 59.11
1603855036 59.11
1603855042 59.11
1603855047 59.11
1603855052 59.11
1603855058 59.11
1603855063 59.11
1603855068 59.11
1603855074 59.11
1603855079 59.11
1603855084 59.11
1603855090 59.11
1603855095 59.11
1603855100 59.11
1603855106 59.11
1603855111 59.11
1603855116 59.11
1603855122 59.11
1603855127 59.11
1603855132 59.11
1603855138 59.11
1603855143 59.11
1603855149 59.11
1603855154 59.11
1603855159 59.11
1603855165 59.11
1603855170 59.11
1603855175 59.11
1603855181 59.11
1603855186 59.11
1603855191 59.11
1603855197 59.11
1603855202 59.11
1603855207 59.11
1603855214 0
1603855220 59.11
1603855226 59.11
1603855231 59.11
1603855236 59.11
1603855242 59.11
1603855247 59.11
1603855252 59.11
1603855258 74.8
1603855263 59.11
1603855268 59.11
1603855274 59.11
1603855279 59.11
1603855284 74.8
1603855290 59.11
1603855295 59.11
1603855301 59.11
1603855306 59.11
1603855311 59.11
1603855317 59.11
1603855322 59.11
1603855327 59.11
1603855333 59.11
1603855338 59.11
1603855343 59.11
1603855349 59.11
1603855354 59.11
1603855359 59.11
1603855365 59.11
1603855370 59.11
1603855375 59.11
1603855381 59.11
1603855386 59.11
1603855391 59.11
1603855397 59.11
1603855402 59.11
1603855408 59.11
1603855413 59.11
1603855418 59.11
1603855424 59.11
1603855429 59.11
1603855434 59.11
1603855440 59.11
1603855445 59.11
1603855450 59.11
1603855456 59.11
1603855461 74.8
1603855466 59.11
1603855472 59.11
1603855477 59.11
1603855482 59.11
1603855488 59.11
1603855493 59.11
1603855498 59.11
1603855504 59.11
1603855509 59.11
1603855514 59.11
1603855520 59.11
1603855525 59.11
1603855531 59.11
1603855536 59.11
1603855541 59.11
1603855547 59.11
1603855552 59.11
1603855557 59.11
1603855563 59.11
1603855568 59.11
1603855573 59.11
1603855579 59.11
1603855584 59.11
1603855589 59.11
1603855595 59.11
1603855600 59.11
1603855605 59.11
1603855611 59.11
1603855616 59.11
1603855621 59.11
1603855627 59.11
1603855632 59.11
1603855637 59.11
1603855643 59.11
1603855648 59.11
1603855654 59.11
1603855659 59.11
1603855664 59.11
1603855670 59.11
1603855675 59.11
1603855680 59.11
1603855686 59.11
1603855691 59.11
1603855696 59.11
1603855702 59.11
1603855707 59.11
1603855712 59.11
1603855718 59.11
1603855723 59.11
1603855728 59.11
1603855734 59.11
1603855739 59.11
1603855744 59.11
1603855750 59.11
1603855755 59.11
1603855761 59.11
1603855766 59.11
1603855771 59.11
1603855777 59.11
1603855782 59.11
1603855787 59.11
1603855793 59.11
1603855798 59.11
1603855803 59.11
1603855809 74.8
1603855814 59.11
1603855820 0
1603855826 59.11
1603855831 59.11
1603855836 59.11
1603855842 59.11
1603855847 59.11
